[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.2MiB ETA:15m18s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.2MiB ETA:15m17s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.2MiB ETA:15m14s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.1MiB ETA:15m34s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.2MiB ETA:15m7s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.2MiB ETA:15m11s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.2MiB ETA:15m11s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.1MiB ETA:15m49s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.2MiB ETA:15m17s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.2MiB ETA:15m16s]
[#b7eb6c 7.9GiB/9.9GiB(79%) CN:7 DL:2.2MiB ETA:15m16s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m5s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m14s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m10s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m12s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m11s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m10s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m50s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m2s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m58s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m2s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.3MiB ETA:14m28s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.1MiB ETA:15m14s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m57s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:15m]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m54s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m52s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m50s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m50s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m29s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m55s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m43s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m42s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m50s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m34s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m49s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m44s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m46s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m44s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m43s]
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m44s]
 *** Download Progress Summary as of Sun Sep 13 13:11:35 2026 *** 
===============================================================================
[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m42s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 7.9GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m42s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m24s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m24s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m30s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m35s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m29s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.1MiB ETA:14m52s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m22s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m23s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m25s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m23s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m22s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m28s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.2MiB ETA:14m17s]
[#b7eb6c 8.0GiB/9.9GiB(80%) CN:7 DL:2.1MiB ETA:15m1s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.1MiB ETA:14m57s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.0MiB ETA:15m22s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.0MiB ETA:15m20s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.0MiB ETA:15m19s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.0MiB ETA:15m16s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.0MiB ETA:15m50s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.0MiB ETA:15m17s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.1MiB ETA:14m47s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.1MiB ETA:14m44s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m16s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m11s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m11s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m12s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m22s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m46s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m49s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m8s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m6s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m58s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m4s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m3s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m4s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.1MiB ETA:14m24s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m49s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:14m1s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.1MiB ETA:14m22s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m57s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m57s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m55s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m55s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m56s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.2MiB ETA:13m56s]
[#b7eb6c 8.0GiB/9.9GiB(81%) CN:7 DL:2.1MiB ETA:14m30s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:2.0MiB ETA:14m51s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:2.1MiB ETA:14m41s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.9MiB ETA:16m8s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.7MiB ETA:17m12s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.7MiB ETA:17m46s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.6MiB ETA:18m52s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.5MiB ETA:19m55s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.4MiB ETA:20m56s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.4MiB ETA:21m36s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.5MiB ETA:20m24s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.4MiB ETA:20m44s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.5MiB ETA:19m11s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.6MiB ETA:18m11s]
 *** Download Progress Summary as of Sun Sep 13 13:12:36 2026 *** 
===============================================================================
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.8MiB ETA:16m45s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.8MiB ETA:16m45s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.9MiB ETA:15m53s]
[#b7eb6c 8.1GiB/9.9GiB(81%) CN:7 DL:1.9MiB ETA:15m20s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:14m22s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m52s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m44s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m33s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m36s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m33s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m18s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m32s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m32s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m30s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m29s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m26s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m30s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m26s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m5s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m21s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m22s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m19s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m17s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m21s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m18s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m40s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m34s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m45s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m51s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m57s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.0MiB ETA:14m5s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m53s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.0MiB ETA:14m1s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.0MiB ETA:14m2s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.0MiB ETA:14m35s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m24s]
[#b7eb6c 8.1GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m36s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m22s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m38s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m8s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m4s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:12m59s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:12m57s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:12m57s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.1MiB ETA:13m9s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:12m39s]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:13m]
[#b7eb6c 8.2GiB/9.9GiB(82%) CN:7 DL:2.2MiB ETA:12m54s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m51s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m50s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m49s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m49s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m48s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m46s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m45s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m43s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m44s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m42s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m30s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m38s]
 *** Download Progress Summary as of Sun Sep 13 13:13:37 2026 *** 
===============================================================================
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m38s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m38s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m37s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m38s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m36s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.1MiB ETA:12m55s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m37s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m38s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m39s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m34s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m38s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m37s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m24s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m36s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m12s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m35s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m33s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m28s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m26s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m26s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m23s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m22s]
[#b7eb6c 8.2GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m27s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m20s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m17s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m13s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.2MiB ETA:12m22s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.1MiB ETA:12m34s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.1MiB ETA:12m37s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.1MiB ETA:12m38s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.1MiB ETA:12m53s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.0MiB ETA:13m5s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.1MiB ETA:12m31s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.0MiB ETA:12m56s]
[#b7eb6c 8.3GiB/9.9GiB(83%) CN:7 DL:2.1MiB ETA:12m36s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.1MiB ETA:12m37s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.1MiB ETA:12m22s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:12m9s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:12m4s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:12m4s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m59s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:12m2s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m59s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m56s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m58s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m56s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m54s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m54s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:12m1s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.1MiB ETA:12m6s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m53s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m53s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m49s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m40s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m48s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m46s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m53s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m45s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m42s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m47s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m39s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.3MiB ETA:11m20s]
 *** Download Progress Summary as of Sun Sep 13 13:14:37 2026 *** 
===============================================================================
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m35s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m35s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m35s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m34s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m33s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m25s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m31s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m41s]
[#b7eb6c 8.3GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m28s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.1MiB ETA:11m47s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m27s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m21s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m32s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m25s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m11s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.1MiB ETA:11m39s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m22s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m21s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m21s]
[#b7eb6c 8.4GiB/9.9GiB(84%) CN:7 DL:2.2MiB ETA:11m20s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m20s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m21s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m17s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m16s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.1MiB ETA:11m30s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m14s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.1MiB ETA:11m27s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.3MiB ETA:10m50s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m8s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m7s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m5s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m6s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m8s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m1s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m2s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m1s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:11m7s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:10m58s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.1MiB ETA:11m19s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:10m58s]
[#b7eb6c 8.4GiB/9.9GiB(85%) CN:7 DL:2.2MiB ETA:10m57s]
